ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.34,1.0,-10.28514341274777,0.030926351952670194,0.5152117148690346,0.27599699425411595
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.33,1.0,-10.052441374893958,0.022579510263983336,0.3109036379981143,0.0708883827238086
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.32,1.0,-9.90047682557271,0.023431814773638465,0.3977538455152913,0.060224185213031384
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.31,1.0,-9.692894384203852,0.016597474822094872,0.182203711647988,0.02406143193772096
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.3,1.0,-9.54951721170317,0.018666984298167908,0.29198477463776845,0.06728011649412756
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.29,1.0,-9.455636814894657,0.01760492198706628,0.21103030605305437,0.02428740217591763
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.28,1.0,-9.30402312660461,0.018153617088903434,0.21890687134545864,0.03167315777358803
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
ising,10,0.27,1.0,-9.323387276571166,0.013696783225602171,0.13554976622187062,0.010319527522680965
